Año,Trimestre,Indicador,Categoria,Estado,Valor,Agregacion
2014,4,i17,l,27,0,E
2014,4,i17,l,28,0,E
2014,4,i17,l,30,0,E
2014,4,i17,l,3,0,E
2014,4,i17,l,31,0,E
2014,4,i17,l,32,0,E
2014,4,i17,l,5,0,E
2014,4,i17,l,6,0,E
2014,4,i17,l,7,0,E
2014,4,i17,l,8,0,E
2014,4,i17,l,9,12,E
2014,4,i17,m,0,0,N
2014,4,i17,m,11,0,E
2014,4,i17,m,14,0,E
2014,4,i17,m,15,0,E
2014,4,i17,m,19,0,E
2014,4,i17,m,2,0,E
2014,4,i17,m,21,0,E
2014,4,i17,m,23,0,E
2014,4,i17,m,24,0,E
2014,4,i17,m,25,0,E
2014,4,i17,m,27,0,E
2014,4,i17,m,30,0,E
2014,4,i17,m,32,0,E
2014,4,i17,m,8,0,E
2014,4,i17,m,9,0,E
2014,4,i17,n,0,12,N
2014,4,i17,n,10,0,E
2014,4,i17,n,11,0,E
2014,4,i17,n,12,0,E
2014,4,i17,n,14,0,E
2014,4,i17,n,15,0,E
2014,4,i17,n,16,0,E
2014,4,i17,n,19,0,E
2014,4,i17,n,20,0,E
2014,4,i17,n,2,0,E
2014,4,i17,n,21,0,E
2014,4,i17,n,22,0,E
2014,4,i17,n,23,0,E
2014,4,i17,n,24,0,E
2014,4,i17,n,25,3,E
2014,4,i17,n,26,0,E
2014,4,i17,n,27,0,E
2014,4,i17,n,28,0,E
2014,4,i17,n,30,0,E
2014,4,i17,n,3,0,E
2014,4,i17,n,31,9,E
2014,4,i17,n,32,0,E
2014,4,i17,n,4,0,E
2014,4,i17,n,5,0,E
2014,4,i17,n,6,0,E
2014,4,i17,n,7,0,E
2014,4,i17,n,8,0,E
2014,4,i17,n,9,0,E
2014,4,i17,o,0,67.5011167576385,N
2014,4,i17,p,0,60.8904761904762,N
2014,4,i17,p,1,0,E
2014,4,i17,p,11,0,E
2014,4,i17,p,12,0,E
2014,4,i17,p,14,0,E
2014,4,i17,p,15,0,E
2014,4,i17,p,17,0,E
2014,4,i17,p,18,0,E
2014,4,i17,p,19,0,E
2014,4,i17,p,20,0,E
2014,4,i17,p,2,0,E
2014,4,i17,p,21,0,E
2014,4,i17,p,22,0,E
2014,4,i17,p,23,0,E
2014,4,i17,p,24,0,E
2014,4,i17,p,25,0,E
2014,4,i17,p,26,0,E
2014,4,i17,p,27,0,E
2014,4,i17,p,28,0,E
2014,4,i17,p,30,0,E
2014,4,i17,p,3,0,E
2014,4,i17,p,31,0,E
2014,4,i17,p,32,0,E
2014,4,i17,p,5,0,E
2014,4,i17,p,6,0,E
2014,4,i17,p,8,0,E
2014,4,i17,p,9,0,E
2014,4,i17,q,0,69.4120014245015,N
2014,4,i17,q,10,0,E
2014,4,i17,q,1,0,E
2014,4,i17,q,11,0,E
2014,4,i17,q,12,13,E
2014,4,i17,q,13,0,E
2014,4,i17,q,14,0,E
2014,4,i17,q,15,0,E
2014,4,i17,q,16,0,E
2014,4,i17,q,17,0,E
2014,4,i17,q,19,0,E
2014,4,i17,q,20,0,E
2014,4,i17,q,2,0,E
2014,4,i17,q,21,0,E
2014,4,i17,q,22,0,E
2014,4,i17,q,23,0,E
2014,4,i17,q,24,0,E
2014,4,i17,q,25,3,E
2014,4,i17,q,26,0,E
2014,4,i17,q,27,0,E
2014,4,i17,q,28,0,E
2014,4,i17,q,30,0,E
2014,4,i17,q,3,0,E
2014,4,i17,q,31,9,E
2014,4,i17,q,32,0,E
2014,4,i17,q,4,0,E
2014,4,i17,q,5,0,E
2014,4,i17,q,6,0,E
2014,4,i17,q,7,0,E
2014,4,i17,q,8,0,E
2014,4,i17,q,9,12,E
2015,1,i17,a,0,29.5037878787879,N
2015,1,i17,a,10,20,E
2015,1,i17,a,1,0,E
2015,1,i17,a,11,0,E
2015,1,i17,a,12,0,E
2015,1,i17,a,13,0,E
2015,1,i17,a,14,6,E
2015,1,i17,a,15,3.5,E
2015,1,i17,a,16,0,E
2015,1,i17,a,17,0,E
2015,1,i17,a,18,0,E
2015,1,i17,a,19,0,E
2015,1,i17,a,20,0,E
2015,1,i17,a,2,0,E
2015,1,i17,a,21,0,E
2015,1,i17,a,22,0,E
2015,1,i17,a,23,0,E
2015,1,i17,a,24,0,E
2015,1,i17,a,25,1,E
2015,1,i17,a,26,0,E
2015,1,i17,a,27,0,E
2015,1,i17,a,28,0,E
2015,1,i17,a,30,0,E
2015,1,i17,a,3,0,E
2015,1,i17,a,31,0,E
2015,1,i17,a,32,2,E
2015,1,i17,a,4,0,E
2015,1,i17,a,5,3,E
2015,1,i17,a,6,0,E
2015,1,i17,a,7,0,E
2015,1,i17,a,8,0,E
2015,1,i17,a,9,3,E
2015,1,i17,b,0,30.6761904761905,N
2015,1,i17,b,10,20,E
2015,1,i17,b,1,0,E
2015,1,i17,b,11,0,E
2015,1,i17,b,12,0,E
2015,1,i17,b,14,6,E
2015,1,i17,b,15,0,E
2015,1,i17,b,16,0,E
2015,1,i17,b,17,0,E
2015,1,i17,b,19,0,E
2015,1,i17,b,2,0,E
2015,1,i17,b,21,0,E
2015,1,i17,b,22,0,E
2015,1,i17,b,23,0,E
2015,1,i17,b,24,0,E
2015,1,i17,b,25,0,E
2015,1,i17,b,26,0,E
2015,1,i17,b,27,0,E
2015,1,i17,b,28,0,E
2015,1,i17,b,30,0,E
2015,1,i17,b,3,0,E
2015,1,i17,b,31,0,E
2015,1,i17,b,32,0,E
2015,1,i17,b,4,0,E
2015,1,i17,b,5,0,E
2015,1,i17,b,7,0,E
2015,1,i17,b,8,0,E
2015,1,i17,b,9,3,E
2015,1,i17,c,0,19.3333333333333,N
2015,1,i17,c,1,0,E
2015,1,i17,c,14,0,E
2015,1,i17,c,15,1,E
2015,1,i17,c,17,0,E
2015,1,i17,c,19,0,E
2015,1,i17,c,2,0,E
2015,1,i17,c,21,0,E
2015,1,i17,c,22,0,E
2015,1,i17,c,24,0,E
2015,1,i17,c,25,1,E
2015,1,i17,c,26,0,E
2015,1,i17,c,27,0,E
2015,1,i17,c,30,0,E
2015,1,i17,c,31,0,E
2015,1,i17,c,32,2,E
2015,1,i17,c,9,0,E
2015,1,i17,d,0,27.75,N
2015,1,i17,d,11,0,E
2015,1,i17,d,12,0,E
2015,1,i17,d,13,0,E
2015,1,i17,d,14,0,E
2015,1,i17,d,15,6,E
2015,1,i17,d,16,0,E
2015,1,i17,d,19,0,E
2015,1,i17,d,20,0,E
2015,1,i17,d,2,0,E
2015,1,i17,d,21,0,E
2015,1,i17,d,22,0,E
2015,1,i17,d,23,0,E
2015,1,i17,d,24,0,E
2015,1,i17,d,25,0,E
2015,1,i17,d,26,0,E
2015,1,i17,d,27,0,E
2015,1,i17,d,31,0,E
2015,1,i17,d,32,0,E
2015,1,i17,d,5,0,E
2015,1,i17,d,6,0,E
2015,1,i17,d,7,0,E
2015,1,i17,d,8,0,E
2015,1,i17,d,9,0,E
2015,1,i17,e,0,1,N
2015,1,i17,e,14,0,E
2015,1,i17,e,15,0,E
2015,1,i17,e,19,0,E
2015,1,i17,e,2,0,E
2015,1,i17,e,27,0,E
2015,1,i17,e,9,0,E
2015,1,i17,f,0,30.5,N
2015,1,i17,f,14,0,E
2015,1,i17,f,15,0,E
2015,1,i17,f,18,0,E
2015,1,i17,f,19,0,E
2015,1,i17,f,20,0,E
2015,1,i17,f,21,0,E
2015,1,i17,f,22,0,E
2015,1,i17,f,24,0,E
2015,1,i17,f,26,0,E
2015,1,i17,f,27,0,E
2015,1,i17,f,30,0,E
2015,1,i17,f,3,0,E
2015,1,i17,f,31,0,E
2015,1,i17,f,5,3,E
2015,1,i17,f,6,0,E
2015,1,i17,f,7,0,E
2015,1,i17,f,9,3,E
2015,1,i17,g,0,30.3333333333333,N
2015,1,i17,g,14,0,E
2015,1,i17,g,15,0,E
2015,1,i17,g,16,0,E
2015,1,i17,g,17,0,E
2015,1,i17,g,19,0,E
2015,1,i17,g,25,0,E
2015,1,i17,g,26,0,E
2015,1,i17,g,28,0,E
2015,1,i17,g,30,0,E
2015,1,i17,g,8,0,E
2015,1,i17,g,9,0,E
2015,1,i17,h,0,0,N
2015,1,i17,h,14,0,E
2015,1,i17,h,15,0,E
2015,1,i17,h,19,0,E
2015,1,i17,h,22,0,E
2015,1,i17,h,32,0,E
2015,1,i17,h,9,0,E
2015,1,i17,i,0,15,N
2015,1,i17,i,10,20,E
2015,1,i17,i,1,0,E
2015,1,i17,i,11,0,E
2015,1,i17,i,12,0,E
2015,1,i17,i,13,0,E
2015,1,i17,i,14,6,E
2015,1,i17,i,15,3.5,E
2015,1,i17,i,16,0,E
2015,1,i17,i,17,0,E
2015,1,i17,i,18,0,E
2015,1,i17,i,19,0,E
2015,1,i17,i,20,0,E
2015,1,i17,i,2,0,E
2015,1,i17,i,21,0,E
2015,1,i17,i,22,0,E
2015,1,i17,i,23,0,E
2015,1,i17,i,24,0,E
2015,1,i17,i,25,0,E
2015,1,i17,i,26,0,E
2015,1,i17,i,27,0,E
2015,1,i17,i,28,0,E
2015,1,i17,i,30,0,E
2015,1,i17,i,3,0,E
2015,1,i17,i,31,0,E
2015,1,i17,i,32,2,E
2015,1,i17,i,4,0,E
2015,1,i17,i,5,3,E
2015,1,i17,i,6,0,E
2015,1,i17,i,7,0,E
2015,1,i17,i,8,0,E
2015,1,i17,i,9,3,E
2015,1,i17,j,0,2,N
2015,1,i17,j,11,0,E
2015,1,i17,j,12,0,E
2015,1,i17,j,14,0,E
2015,1,i17,j,15,0,E
2015,1,i17,j,16,0,E
2015,1,i17,j,19,0,E
2015,1,i17,j,22,0,E
2015,1,i17,j,23,0,E
2015,1,i17,j,25,1,E
2015,1,i17,j,27,0,E
2015,1,i17,j,30,0,E
2015,1,i17,j,32,0,E
2015,1,i17,j,7,0,E
2015,1,i17,j,8,0,E
2015,1,i17,j,9,3,E
2015,1,i17,k,0,30.8713417484806,N
2015,1,i17,l,0,6.83333333333333,N
2015,1,i17,l,10,0,E
2015,1,i17,l,1,0,E
2015,1,i17,l,11,0,E
2015,1,i17,l,12,0,E
2015,1,i17,l,13,0,E
2015,1,i17,l,14,6,E
2015,1,i17,l,15,3.5,E
2015,1,i17,l,17,0,E
2015,1,i17,l,18,0,E
2015,1,i17,l,19,0,E
2015,1,i17,l,2,0,E
2015,1,i17,l,21,0,E
2015,1,i17,l,22,0,E
2015,1,i17,l,23,0,E
2015,1,i17,l,24,0,E
2015,1,i17,l,25,1,E
2015,1,i17,l,26,0,E
2015,1,i17,l,27,0,E
2015,1,i17,l,28,0,E
2015,1,i17,l,30,0,E
2015,1,i17,l,3,0,E
2015,1,i17,l,31,0,E
2015,1,i17,l,32,0,E
2015,1,i17,l,5,3,E
2015,1,i17,l,6,0,E
2015,1,i17,l,7,0,E
2015,1,i17,l,8,0,E
2015,1,i17,l,9,0,E
2015,1,i17,m,0,0,N
2015,1,i17,m,11,0,E
2015,1,i17,m,14,0,E
2015,1,i17,m,15,0,E
2015,1,i17,m,19,0,E
2015,1,i17,m,2,0,E
2015,1,i17,m,21,0,E
2015,1,i17,m,23,0,E
2015,1,i17,m,24,0,E
2015,1,i17,m,25,0,E
2015,1,i17,m,27,0,E
2015,1,i17,m,30,0,E
2015,1,i17,m,32,0,E
2015,1,i17,m,8,0,E
2015,1,i17,m,9,0,E
2015,1,i17,n,0,10.6666666666667,N
2015,1,i17,n,10,20,E
2015,1,i17,n,11,0,E
2015,1,i17,n,12,0,E
2015,1,i17,n,14,0,E
2015,1,i17,n,15,0,E
2015,1,i17,n,16,0,E
2015,1,i17,n,19,0,E
2015,1,i17,n,20,0,E
2015,1,i17,n,2,0,E
2015,1,i17,n,21,0,E
2015,1,i17,n,22,0,E
2015,1,i17,n,23,0,E
2015,1,i17,n,24,0,E
2015,1,i17,n,25,0,E
2015,1,i17,n,26,0,E
2015,1,i17,n,27,0,E
2015,1,i17,n,28,0,E
2015,1,i17,n,30,0,E
2015,1,i17,n,3,0,E
2015,1,i17,n,31,0,E
2015,1,i17,n,32,2,E
2015,1,i17,n,4,0,E
2015,1,i17,n,5,0,E
2015,1,i17,n,6,0,E
2015,1,i17,n,7,0,E
2015,1,i17,n,8,0,E
2015,1,i17,n,9,3,E
2015,1,i17,o,0,30.8713417484806,N
2015,1,i17,p,0,26.8666666666666,N
2015,1,i17,p,1,0,E
2015,1,i17,p,11,0,E
2015,1,i17,p,12,0,E
2015,1,i17,p,14,0,E
2015,1,i17,p,15,6,E
2015,1,i17,p,17,0,E
2015,1,i17,p,18,0,E
2015,1,i17,p,19,0,E
2015,1,i17,p,20,0,E
2015,1,i17,p,2,0,E
2015,1,i17,p,21,0,E
2015,1,i17,p,22,0,E
2015,1,i17,p,23,0,E
2015,1,i17,p,24,0,E
2015,1,i17,p,25,1,E
2015,1,i17,p,26,0,E
2015,1,i17,p,27,0,E
2015,1,i17,p,28,0,E
2015,1,i17,p,30,0,E
2015,1,i17,p,3,0,E
2015,1,i17,p,31,0,E
2015,1,i17,p,32,0,E
2015,1,i17,p,5,3,E
2015,1,i17,p,6,0,E
2015,1,i17,p,8,0,E
2015,1,i17,p,9,0,E
2015,1,i17,q,0,30.4516908212561,N
2015,1,i17,q,10,20,E
2015,1,i17,q,1,0,E
2015,1,i17,q,11,0,E
2015,1,i17,q,12,0,E
2015,1,i17,q,13,0,E
2015,1,i17,q,14,6,E
2015,1,i17,q,15,1,E
2015,1,i17,q,16,0,E
2015,1,i17,q,17,0,E
2015,1,i17,q,19,0,E
2015,1,i17,q,20,0,E
2015,1,i17,q,2,0,E
2015,1,i17,q,21,0,E
2015,1,i17,q,22,0,E
2015,1,i17,q,23,0,E
2015,1,i17,q,24,0,E
2015,1,i17,q,25,0,E
2015,1,i17,q,26,0,E
2015,1,i17,q,27,0,E
2015,1,i17,q,28,0,E
2015,1,i17,q,30,0,E
2015,1,i17,q,3,0,E
2015,1,i17,q,31,0,E
2015,1,i17,q,32,2,E
2015,1,i17,q,4,0,E
2015,1,i17,q,5,0,E
2015,1,i17,q,6,0,E
2015,1,i17,q,7,0,E
2015,1,i17,q,8,0,E
2015,1,i17,q,9,3,E
2015,2,i17,a,0,30.0313439434129,N
2015,2,i17,a,10,0,E
2015,2,i17,a,1,0,E
2015,2,i17,a,11,0,E
2015,2,i17,a,12,0,E
2015,2,i17,a,13,0,E
2015,2,i17,a,14,9,E
2015,2,i17,a,15,3.33333333333333,E
2015,2,i17,a,16,1,E
2015,2,i17,a,17,0,E
2015,2,i17,a,18,3,E
2015,2,i17,a,19,0,E
2015,2,i17,a,20,20,E
2015,2,i17,a,21,0,E
2015,2,i17,a,22,7,E
2015,2,i17,a,23,3,E
2015,2,i17,a,2,3,E
2015,2,i17,a,24,15,E
2015,2,i17,a,25,10,E
2015,2,i17,a,26,0,E
2015,2,i17,a,27,4,E
2015,2,i17,a,28,4,E
2015,2,i17,a,30,0,E
2015,2,i17,a,3,0,E
2015,2,i17,a,31,22,E
2015,2,i17,a,32,8,E
2015,2,i17,a,4,0,E
2015,2,i17,a,5,0,E
2015,2,i17,a,6,3,E
2015,2,i17,a,7,12,E
2015,2,i17,a,8,1,E
2015,2,i17,a,9,18,E
2015,2,i17,b,0,37.6186868686869,N
2015,2,i17,b,10,0,E
2015,2,i17,b,1,0,E
2015,2,i17,b,11,0,E
2015,2,i17,b,12,0,E
2015,2,i17,b,14,0,E
2015,2,i17,b,15,4,E
2015,2,i17,b,16,1,E
2015,2,i17,b,17,0,E
2015,2,i17,b,19,0,E
2015,2,i17,b,21,0,E
2015,2,i17,b,22,7,E
2015,2,i17,b,23,3,E
2015,2,i17,b,2,3,E
2015,2,i17,b,24,15,E
2015,2,i17,b,25,0,E
2015,2,i17,b,26,0,E
2015,2,i17,b,27,0,E
2015,2,i17,b,28,4,E
2015,2,i17,b,30,0,E
2015,2,i17,b,3,0,E
2015,2,i17,b,31,22,E
2015,2,i17,b,32,0,E
2015,2,i17,b,4,0,E
2015,2,i17,b,5,0,E
2015,2,i17,b,7,0,E
2015,2,i17,b,8,1,E
2015,2,i17,b,9,18,E
2015,2,i17,c,0,17,N
2015,2,i17,c,1,0,E
2015,2,i17,c,14,3,E
2015,2,i17,c,15,1,E
2015,2,i17,c,17,0,E
2015,2,i17,c,19,0,E
2015,2,i17,c,2,0,E
2015,2,i17,c,21,0,E
2015,2,i17,c,22,0,E
2015,2,i17,c,24,0,E
2015,2,i17,c,25,0,E
2015,2,i17,c,26,0,E
2015,2,i17,c,27,0,E
2015,2,i17,c,30,0,E
2015,2,i17,c,31,0,E
2015,2,i17,c,32,0,E
2015,2,i17,c,9,0,E
2015,2,i17,d,0,26.5402097902098,N
2015,2,i17,d,11,0,E
2015,2,i17,d,12,0,E
2015,2,i17,d,13,0,E
2015,2,i17,d,14,0,E
2015,2,i17,d,15,0,E
2015,2,i17,d,16,0,E
2015,2,i17,d,19,0,E
2015,2,i17,d,20,20,E
2015,2,i17,d,2,0,E
2015,2,i17,d,21,0,E
2015,2,i17,d,22,0,E
2015,2,i17,d,23,0,E
2015,2,i17,d,24,0,E
2015,2,i17,d,25,10,E
2015,2,i17,d,26,0,E
2015,2,i17,d,27,4,E
2015,2,i17,d,31,0,E
2015,2,i17,d,32,8,E
2015,2,i17,d,5,0,E
2015,2,i17,d,6,0,E
2015,2,i17,d,7,12,E
2015,2,i17,d,8,0,E
2015,2,i17,d,9,0,E
2015,2,i17,e,0,17,N
2015,2,i17,e,14,8,E
2015,2,i17,e,15,0,E
2015,2,i17,e,19,0,E
2015,2,i17,e,2,0,E
2015,2,i17,e,27,0,E
2015,2,i17,e,9,0,E
2015,2,i17,f,0,20.225,N
2015,2,i17,f,14,0,E
2015,2,i17,f,15,3,E
2015,2,i17,f,18,3,E
2015,2,i17,f,19,0,E
2015,2,i17,f,20,0,E
2015,2,i17,f,21,0,E
2015,2,i17,f,22,0,E
2015,2,i17,f,24,0,E
2015,2,i17,f,26,0,E
2015,2,i17,f,27,0,E
2015,2,i17,f,30,0,E
2015,2,i17,f,3,0,E
2015,2,i17,f,31,0,E
2015,2,i17,f,5,0,E
2015,2,i17,f,6,3,E
2015,2,i17,f,7,0,E
2015,2,i17,f,9,0,E
2015,2,i17,g,0,11.75,N
2015,2,i17,g,14,0,E
2015,2,i17,g,15,0,E
2015,2,i17,g,16,0,E
2015,2,i17,g,17,0,E
2015,2,i17,g,19,0,E
2015,2,i17,g,25,0,E
2015,2,i17,g,26,0,E
2015,2,i17,g,28,0,E
2015,2,i17,g,30,0,E
2015,2,i17,g,8,0,E
2015,2,i17,g,9,0,E
2015,2,i17,h,0,1,N
2015,2,i17,h,14,0,E
2015,2,i17,h,15,0,E
2015,2,i17,h,19,0,E
2015,2,i17,h,22,0,E
2015,2,i17,h,32,0,E
2015,2,i17,h,9,0,E
2015,2,i17,i,0,30.75,N
2015,2,i17,i,10,0,E
2015,2,i17,i,1,0,E
2015,2,i17,i,11,0,E
2015,2,i17,i,12,0,E
2015,2,i17,i,13,0,E
2015,2,i17,i,14,10,E
2015,2,i17,i,15,2.33333333333333,E
2015,2,i17,i,16,1,E
2015,2,i17,i,17,0,E
2015,2,i17,i,18,3,E
2015,2,i17,i,19,0,E
2015,2,i17,i,20,20,E
2015,2,i17,i,21,0,E
2015,2,i17,i,22,7,E
2015,2,i17,i,23,3,E
2015,2,i17,i,2,3,E
2015,2,i17,i,24,15,E
2015,2,i17,i,25,10,E
2015,2,i17,i,26,0,E
2015,2,i17,i,27,0,E
2015,2,i17,i,28,4,E
2015,2,i17,i,30,0,E
2015,2,i17,i,3,0,E
2015,2,i17,i,31,22,E
2015,2,i17,i,32,0,E
2015,2,i17,i,4,0,E
2015,2,i17,i,5,0,E
2015,2,i17,i,6,3,E
2015,2,i17,i,7,12,E
2015,2,i17,i,8,0,E
2015,2,i17,i,9,14,E
2015,2,i17,j,0,6,N
2015,2,i17,j,11,0,E
2015,2,i17,j,12,0,E
2015,2,i17,j,14,1,E
2015,2,i17,j,15,1,E
2015,2,i17,j,16,0,E
2015,2,i17,j,19,0,E
2015,2,i17,j,22,0,E
2015,2,i17,j,23,0,E
2015,2,i17,j,25,0,E
2015,2,i17,j,27,4,E
2015,2,i17,j,30,0,E
2015,2,i17,j,32,8,E
2015,2,i17,j,7,0,E
2015,2,i17,j,8,1,E
2015,2,i17,j,9,4,E
2015,2,i17,k,0,31.4230769230769,N
2015,2,i17,l,0,11.3333333333333,N
2015,2,i17,l,10,0,E
2015,2,i17,l,1,0,E
2015,2,i17,l,11,0,E
2015,2,i17,l,12,0,E
2015,2,i17,l,13,0,E
2015,2,i17,l,14,10,E
2015,2,i17,l,15,2.33333333333333,E
2015,2,i17,l,17,0,E
2015,2,i17,l,18,3,E
2015,2,i17,l,19,0,E
2015,2,i17,l,2,0,E
2015,2,i17,l,21,0,E
2015,2,i17,l,22,7,E
2015,2,i17,l,23,0,E
2015,2,i17,l,24,0,E
2015,2,i17,l,25,0,E
2015,2,i17,l,26,0,E
2015,2,i17,l,27,0,E
2015,2,i17,l,28,4,E
2015,2,i17,l,30,0,E
2015,2,i17,l,3,0,E
2015,2,i17,l,31,0,E
2015,2,i17,l,32,0,E
2015,2,i17,l,5,0,E
2015,2,i17,l,6,3,E
2015,2,i17,l,7,12,E
2015,2,i17,l,8,0,E
2015,2,i17,l,9,10,E
2015,2,i17,m,0,9,N
2015,2,i17,m,11,0,E
2015,2,i17,m,14,0,E
2015,2,i17,m,15,0,E
2015,2,i17,m,19,0,E
2015,2,i17,m,2,0,E
2015,2,i17,m,21,0,E
2015,2,i17,m,23,0,E
2015,2,i17,m,24,15,E
2015,2,i17,m,25,0,E
2015,2,i17,m,27,4,E
2015,2,i17,m,30,0,E
2015,2,i17,m,32,8,E
2015,2,i17,m,8,0,E
2015,2,i17,m,9,0,E
2015,2,i17,n,0,29.5,N
2015,2,i17,n,10,0,E
2015,2,i17,n,11,0,E
2015,2,i17,n,12,0,E
2015,2,i17,n,14,1,E
2015,2,i17,n,15,1,E
2015,2,i17,n,16,1,E
2015,2,i17,n,19,0,E
2015,2,i17,n,20,20,E
2015,2,i17,n,21,0,E
2015,2,i17,n,22,0,E
2015,2,i17,n,23,3,E
2015,2,i17,n,2,3,E
2015,2,i17,n,24,0,E
2015,2,i17,n,25,10,E
2015,2,i17,n,26,0,E
2015,2,i17,n,27,0,E
2015,2,i17,n,28,0,E
2015,2,i17,n,30,0,E
2015,2,i17,n,3,0,E
2015,2,i17,n,31,22,E
2015,2,i17,n,32,0,E
2015,2,i17,n,4,0,E
2015,2,i17,n,5,0,E
2015,2,i17,n,6,0,E
2015,2,i17,n,7,0,E
2015,2,i17,n,8,1,E
2015,2,i17,n,9,22,E
2015,2,i17,o,0,31.4230769230769,N
2015,2,i17,p,0,31.1053921568627,N
2015,2,i17,p,1,0,E
2015,2,i17,p,11,0,E
2015,2,i17,p,12,0,E
2015,2,i17,p,14,3,E
2015,2,i17,p,15,1.5,E
2015,2,i17,p,17,0,E
2015,2,i17,p,18,3,E
2015,2,i17,p,19,0,E
2015,2,i17,p,20,20,E
2015,2,i17,p,2,0,E
2015,2,i17,p,21,0,E
2015,2,i17,p,22,7,E
2015,2,i17,p,23,0,E
2015,2,i17,p,24,0,E
2015,2,i17,p,25,0,E
2015,2,i17,p,26,0,E
2015,2,i17,p,27,4,E
2015,2,i17,p,28,0,E
2015,2,i17,p,30,0,E
2015,2,i17,p,3,0,E
2015,2,i17,p,31,0,E
2015,2,i17,p,32,0,E
2015,2,i17,p,5,0,E
2015,2,i17,p,6,0,E
2015,2,i17,p,8,0,E
2015,2,i17,p,9,0,E
2015,2,i17,q,0,29.6371921182266,N
2015,2,i17,q,10,0,E
2015,2,i17,q,1,0,E
2015,2,i17,q,11,0,E
2015,2,i17,q,12,0,E
2015,2,i17,q,13,0,E
2015,2,i17,q,14,8,E
2015,2,i17,q,15,5,E
2015,2,i17,q,16,1,E
2015,2,i17,q,17,0,E
2015,2,i17,q,19,0,E
2015,2,i17,q,20,0,E
2015,2,i17,q,21,0,E
2015,2,i17,q,22,0,E
2015,2,i17,q,23,3,E
2015,2,i17,q,2,3,E
2015,2,i17,q,24,15,E
2015,2,i17,q,25,10,E
2015,2,i17,q,26,0,E
2015,2,i17,q,27,0,E
2015,2,i17,q,28,4,E
2015,2,i17,q,30,0,E
2015,2,i17,q,3,0,E
2015,2,i17,q,31,22,E
2015,2,i17,q,32,8,E
2015,2,i17,q,4,0,E
2015,2,i17,q,5,0,E
2015,2,i17,q,6,3,E
2015,2,i17,q,7,12,E
2015,2,i17,q,8,1,E
2015,2,i17,q,9,18,E
2015,3,i17,a,0,19.9077196095829,N
2015,3,i17,a,10,0,E
2015,3,i17,a,1,0,E
2015,3,i17,a,11,0,E
2015,3,i17,a,12,0,E
2015,3,i17,a,13,0,E
2015,3,i17,a,14,10.5,E
2015,3,i17,a,15,10.6,E
2015,3,i17,a,16,0,E
2015,3,i17,a,17,0,E
2015,3,i17,a,18,0,E
2015,3,i17,a,19,7.5,E
2015,3,i17,a,20,0,E
2015,3,i17,a,2,0,E
2015,3,i17,a,21,29,E
2015,3,i17,a,22,20,E
2015,3,i17,a,23,0,E
2015,3,i17,a,24,0,E
2015,3,i17,a,25,4,E
2015,3,i17,a,26,0,E
2015,3,i17,a,27,0,E
2015,3,i17,a,28,0,E
2015,3,i17,a,30,17.5,E
2015,3,i17,a,3,0,E
2015,3,i17,a,31,34,E
2015,3,i17,a,32,0,E
2015,3,i17,a,4,0,E
2015,3,i17,a,5,0,E
2015,3,i17,a,6,0,E
2015,3,i17,a,7,0,E
2015,3,i17,a,8,1,E
2015,3,i17,a,9,26.75,E
2015,3,i17,b,0,24.2916666666667,N
2015,3,i17,b,10,0,E
2015,3,i17,b,1,0,E
2015,3,i17,b,11,0,E
2015,3,i17,b,12,0,E
2015,3,i17,b,14,19,E
2015,3,i17,b,15,1,E
2015,3,i17,b,16,0,E
2015,3,i17,b,17,0,E
2015,3,i17,b,19,7.5,E
2015,3,i17,b,2,0,E
2015,3,i17,b,21,0,E
2015,3,i17,b,22,0,E
2015,3,i17,b,23,0,E
2015,3,i17,b,24,0,E
2015,3,i17,b,25,4,E
2015,3,i17,b,26,0,E
2015,3,i17,b,27,0,E
2015,3,i17,b,28,0,E
2015,3,i17,b,30,26,E
2015,3,i17,b,3,0,E
2015,3,i17,b,31,34,E
2015,3,i17,b,32,0,E
2015,3,i17,b,4,0,E
2015,3,i17,b,5,0,E
2015,3,i17,b,7,0,E
2015,3,i17,b,8,0,E
2015,3,i17,b,9,26.75,E
2015,3,i17,c,0,5.66666666666667,N
2015,3,i17,c,1,0,E
2015,3,i17,c,14,0,E
2015,3,i17,c,15,1,E
2015,3,i17,c,17,0,E
2015,3,i17,c,19,0,E
2015,3,i17,c,2,0,E
2015,3,i17,c,21,0,E
2015,3,i17,c,22,0,E
2015,3,i17,c,24,0,E
2015,3,i17,c,25,0,E
2015,3,i17,c,26,0,E
2015,3,i17,c,27,0,E
2015,3,i17,c,30,0,E
2015,3,i17,c,31,0,E
2015,3,i17,c,32,0,E
2015,3,i17,c,9,0,E
2015,3,i17,d,0,21.0101010101011,N
2015,3,i17,d,11,0,E
2015,3,i17,d,12,0,E
2015,3,i17,d,13,0,E
2015,3,i17,d,14,0,E
2015,3,i17,d,15,0,E
2015,3,i17,d,16,0,E
2015,3,i17,d,19,0,E
2015,3,i17,d,20,0,E
2015,3,i17,d,2,0,E
2015,3,i17,d,21,29,E
2015,3,i17,d,22,20,E
2015,3,i17,d,23,0,E
2015,3,i17,d,24,0,E
2015,3,i17,d,25,0,E
2015,3,i17,d,26,0,E
2015,3,i17,d,27,0,E
2015,3,i17,d,31,0,E
2015,3,i17,d,32,0,E
2015,3,i17,d,5,0,E
